;Version	1	0
;/M0/D		
;X	 Y	
;Re	 Re	
;vin	 I	
;xunit	 A	
0.8583	1.09334303413049E-02	
0.8584	1.09352317599979E-02	
0.8585	1.09370326316025E-02	
0.8586	1.09388329560017E-02	
0.8587	1.09406327334988E-02	
0.8588	1.09424319638035E-02	
0.8589	1.09442306470024E-02	
0.859	1.09460287831875E-02	
0.8591	1.09478263722000E-02	
0.8592	1.09496234143028E-02	
0.8593	1.09514199090006E-02	
0.8594	1.09532158567011E-02	
0.8595	1.09550112573999E-02	
0.8596	1.09568061108020E-02	
0.8597	1.09586004171028E-02	
0.8598	1.09603941764019E-02	
0.8599	1.09621873884001E-02	
0.86	1.09639800532890E-02	
0.8601	1.09657721710010E-02	
0.8602	1.09675637415995E-02	
0.8603	1.09693547651009E-02	
0.8604	1.09711452412016E-02	
0.8605	1.09729351703006E-02	
0.8606	1.09747245522028E-02	
0.8607	1.09765133867998E-02	
0.8608	1.09783016744037E-02	
0.8609	1.09800894144986E-02	
0.861	1.09818766075925E-02	
0.8611	1.09836632535011E-02	
0.8612	1.09854493520011E-02	
0.8613	1.09872349032999E-02	
0.8614	1.09890199075016E-02	
0.8615	1.09908043643027E-02	
0.8616	1.09925882738983E-02	
0.8617	1.09943716363014E-02	
0.8618	1.09961544513037E-02	
0.8619	1.09979367191006E-02	
0.862	1.09997184394890E-02	
0.8621	1.10014996127006E-02	
0.8622	1.10032802386988E-02	
0.8623	1.10050603172053E-02	
0.8624	1.10068398483978E-02	
0.8625	1.10086188324022E-02	
0.8626	1.10103972689018E-02	
0.8627	1.10121751582003E-02	
0.8628	1.10139525000026E-02	
0.8629	1.10157292945995E-02	
0.863	1.10175055416881E-02	
0.8631	1.10192812414048E-02	
0.8632	1.10210563937996E-02	
0.8633	1.10228309988025E-02	
0.8634	1.10246050564004E-02	
0.8635	1.10263785665022E-02	
0.8636	1.10281515291990E-02	
0.8637	1.10299239446035E-02	
0.8638	1.10316958122995E-02	
0.8639	1.10334671328030E-02	
0.864	1.10352379056854E-02	
0.8641	1.10370081311048E-02	
0.8642	1.10387778090984E-02	
0.8643	1.10405469396002E-02	
0.8644	1.10423155225019E-02	
0.8645	1.10440835581026E-02	
0.8646	1.10458510458994E-02	
0.8647	1.10476179864039E-02	
0.8648	1.10493843791998E-02	
0.8649	1.10511502246037E-02	
0.865	1.10529155222868E-02	
0.8651	1.10546802724029E-02	
0.8652	1.10564444751018E-02	
0.8653	1.10582081301007E-02	
0.8654	1.10599712373998E-02	
0.8655	1.10617337972027E-02	
0.8656	1.10634958094012E-02	
0.8657	1.10652572738998E-02	
0.8658	1.10670181907028E-02	
0.8659	1.10687785600010E-02	
0.866	1.10705383815105E-02	
0.8661	1.10722976552904E-02	
0.8662	1.10740563814014E-02	
0.8663	1.10758145599001E-02	
0.8664	1.10775721905990E-02	
0.8665	1.10793292735027E-02	
0.8666	1.10810858089016E-02	
0.8667	1.10828417963014E-02	
0.8668	1.10845972360012E-02	
0.8669	1.10863521280012E-02	
0.867	1.10881064722014E-02	
0.8671	1.10898602684900E-02	
0.8672	1.10916135169992E-02	
0.8673	1.10933662178006E-02	
0.8674	1.10951183706028E-02	
0.8675	1.10968699757007E-02	
0.8676	1.10986210327995E-02	
0.8677	1.11003715421030E-02	
0.8678	1.11021215034030E-02	
0.8679	1.11038709169988E-02	
0.868	1.11056197825000E-02	
0.8681	1.11073681001892E-02	
0.8682	1.11091158698042E-02	
0.8683	1.11108630915985E-02	
0.8684	1.11126097654023E-02	
0.8685	1.11143558911030E-02	
0.8686	1.11161014688999E-02	
0.8687	1.11178464988017E-02	
0.8688	1.11195909804008E-02	
0.8689	1.11213349142003E-02	
0.869	1.11230782998011E-02	
0.8691	1.11248211373904E-02	
0.8692	1.11265634269012E-02	
0.8693	1.11283051683007E-02	
0.8694	1.11300463617011E-02	
0.8695	1.11317870068031E-02	
0.8696	1.11335271038973E-02	
0.8697	1.11352666528016E-02	
0.8698	1.11370056534031E-02	
0.8699	1.11387441061008E-02	
0.87	1.11404820104005E-02	
0.8701	1.11422193664891E-02	
0.8702	1.11439561744038E-02	
0.8703	1.11456924340989E-02	
0.8704	1.11474281454999E-02	
0.8705	1.11491633086025E-02	
0.8706	1.11508979235021E-02	
0.8707	1.11526319899993E-02	
0.8708	1.11543655083021E-02	
0.8709	1.11560984781028E-02	
0.871	1.11578308997005E-02	
0.8711	1.11595627727879E-02	
0.8712	1.11612940976017E-02	
0.8713	1.11630248741003E-02	
0.8714	1.11647551020014E-02	
0.8715	1.11664847815043E-02	
0.8716	1.11682139127002E-02	
0.8717	1.11699424952984E-02	
0.8718	1.11716705295029E-02	
0.8719	1.11733980151010E-02	
0.872	1.11751249522013E-02	
0.8721	1.11768513408910E-02	
0.8722	1.11785771809992E-02	
0.8723	1.11803024725018E-02	
0.8724	1.11820272154024E-02	
0.8725	1.11837514097010E-02	
0.8726	1.11854750554020E-02	
0.8727	1.11871981526008E-02	
0.8728	1.11889207009981E-02	
0.8729	1.11906427007024E-02	
0.873	1.11923641518004E-02	
0.8731	1.11940850542883E-02	
0.8732	1.11958054079042E-02	
0.8733	1.11975252128017E-02	
0.8734	1.11992444688977E-02	
0.8735	1.12009631764047E-02	
0.8736	1.12026813350019E-02	
0.8737	1.12043989447976E-02	
0.8738	1.12061160058049E-02	
0.8739	1.12078325178979E-02	
0.874	1.12095484811028E-02	
0.8741	1.12112638954894E-02	
0.8742	1.12129787609997E-02	
0.8743	1.12146930776007E-02	
0.8744	1.12164068452008E-02	
0.8745	1.12181200638042E-02	
0.8746	1.12198327334978E-02	
0.8747	1.12215448542034E-02	
0.8748	1.12232564258994E-02	
0.8749	1.12249674485034E-02	
0.875	1.12266779221021E-02	
0.8751	1.12283878466998E-02	
0.8752	1.12300972220017E-02	
0.8753	1.12318060482984E-02	
0.8754	1.12335143255029E-02	
0.8755	1.12352220535028E-02	
0.8756	1.12369292324019E-02	
0.8757	1.12386358620008E-02	
0.8758	1.12403419424990E-02	
0.8759	1.12420474737014E-02	
0.876	1.12437524556036E-02	
0.8761	1.12454568882885E-02	
0.8762	1.12471607716982E-02	
0.8763	1.12488641058039E-02	
0.8764	1.12505668906008E-02	
0.8765	1.12522691260020E-02	
0.8766	1.12539708118993E-02	
0.8767	1.12556719486004E-02	
0.8768	1.12573725358018E-02	
0.8769	1.12590725736033E-02	
0.877	1.12607720618011E-02	
0.8771	1.12624710006986E-02	
0.8772	1.12641693899886E-02	
0.8773	1.12658672299036E-02	
0.8774	1.12675645201026E-02	
0.8775	1.12692612606979E-02	
0.8776	1.12709574519018E-02	
0.8777	1.12726530933026E-02	
0.8778	1.12743481851993E-02	
0.8779	1.12760427275009E-02	
0.878	1.12777367199038E-02	
0.8781	1.12794301627984E-02	
0.8782	1.12811230558903E-02	
0.8783	1.12828153991995E-02	
0.8784	1.12845071929012E-02	
0.8785	1.12861984367042E-02	
0.8786	1.12878891305998E-02	
0.8787	1.12895792749004E-02	
0.8788	1.12912688691028E-02	
0.8789	1.12929579136017E-02	
0.879	1.12946464082019E-02	
0.8791	1.12963343526996E-02	
0.8792	1.12980217473902E-02	
0.8793	1.12997085920988E-02	
0.8794	1.13013948868007E-02	
0.8795	1.13030806315043E-02	
0.8796	1.13047658261010E-02	
0.8797	1.13064504706993E-02	
0.8798	1.13081345652038E-02	
0.8799	1.13098181095017E-02	
0.88	1.13115011038012E-02	
0.8801	1.13131835478984E-02	
0.8802	1.13148654416897E-02	
0.8803	1.13165467853994E-02	
0.8804	1.13182275789029E-02	
0.8805	1.13199078221001E-02	
0.8806	1.13215875150039E-02	
0.8807	1.13232666576015E-02	
0.8808	1.13249452498016E-02	
0.8809	1.13266232917995E-02	
0.881	1.13283007833002E-02	
0.8811	1.13299777245033E-02	
0.8812	1.13316541151880E-02	
0.8813	1.13333299554007E-02	
0.8814	1.13350052452034E-02	
0.8815	1.13366799844006E-02	
0.8816	1.13383541732003E-02	
0.8817	1.13400278112991E-02	
0.8818	1.13417008990048E-02	
0.8819	1.13433734359011E-02	
0.882	1.13450454223003E-02	
0.8821	1.13467168579984E-02	
0.8822	1.13483877429917E-02	
0.8823	1.13500580773005E-02	
0.8824	1.13517278608004E-02	
0.8825	1.13533970937033E-02	
0.8826	1.13550657756017E-02	
0.8827	1.13567339068989E-02	
0.8828	1.13584014872001E-02	
0.8829	1.13600685166010E-02	
0.883	1.13617349953051E-02	
0.8831	1.13634009229006E-02	
0.8832	1.13650662996872E-02	
0.8833	1.13667311254033E-02	
0.8834	1.13683954000979E-02	
0.8835	1.13700591238010E-02	
0.8836	1.13717222965038E-02	
0.8837	1.13733849179983E-02	
0.8838	1.13750469885012E-02	
0.8839	1.13767085078045E-02	
0.884	1.13783694759990E-02	
0.8841	1.13800298929028E-02	
0.8842	1.13816897587037E-02	
0.8843	1.13833490730983E-02	
0.8844	1.13850078363032E-02	
0.8845	1.13866660482000E-02	
0.8846	1.13883237087019E-02	
0.8847	1.13899808179998E-02	
0.8848	1.13916373757033E-02	
0.8849	1.13932933821984E-02	
0.885	1.13949488370038E-02	
0.8851	1.13966037406008E-02	
0.8852	1.13982580924866E-02	
0.8853	1.13999118929032E-02	
0.8854	1.14015651417995E-02	
0.8855	1.14032178390017E-02	
0.8856	1.14048699847006E-02	
0.8857	1.14065215787010E-02	
0.8858	1.14081726210030E-02	
0.8859	1.14098231116023E-02	
0.886	1.14114730504987E-02	
0.8861	1.14131224375015E-02	
0.8862	1.14147712728887E-02	
0.8863	1.14164195564032E-02	
0.8864	1.14180672879985E-02	
0.8865	1.14197144678042E-02	
0.8866	1.14213610954996E-02	
0.8867	1.14230071714010E-02	
0.8868	1.14246526954045E-02	
0.8869	1.14262976671978E-02	
0.887	1.14279420870022E-02	
0.8871	1.14295859548999E-02	
0.8872	1.14312292704923E-02	
0.8873	1.14328720340994E-02	
0.8874	1.14345142455010E-02	
0.8875	1.14361559047011E-02	
0.8876	1.14377970115999E-02	
0.8877	1.14394375664013E-02	
0.8878	1.14410775689014E-02	
0.8879	1.14427170190049E-02	
0.888	1.14443559166986E-02	
0.8881	1.14459942622039E-02	
0.8882	1.14476320551870E-02	
0.8883	1.14492692956992E-02	
0.8884	1.14509059838019E-02	
0.8885	1.14525421194039E-02	
0.8886	1.14541777025008E-02	
0.8887	1.14558127329018E-02	
0.8888	1.14574472107977E-02	
0.8889	1.14590811361018E-02	
0.889	1.14607145086016E-02	
0.8891	1.14623473285008E-02	
0.8892	1.14639795956044E-02	
0.8893	1.14656113100861E-02	
0.8894	1.14672424716025E-02	
0.8895	1.14688730805012E-02	
0.8896	1.14705031363008E-02	
0.8897	1.14721326393003E-02	
0.8898	1.14737615894999E-02	
0.8899	1.14753899865048E-02	
0.89	1.14770178307010E-02	
0.8901	1.14786451217981E-02	
0.8902	1.14802718599043E-02	
0.8903	1.14818980447857E-02	
0.8904	1.14835236767019E-02	
0.8905	1.14851487553022E-02	
0.8906	1.14867732808033E-02	
0.8907	1.14883972531011E-02	
0.8908	1.14900206721001E-02	
0.8909	1.14916435377007E-02	
0.891	1.14932658502021E-02	
0.8911	1.14948876091011E-02	
0.8912	1.14965088147014E-02	
0.8913	1.14981294668862E-02	
0.8914	1.14997495656026E-02	
0.8915	1.15013691107993E-02	
0.8916	1.15029881025022E-02	
0.8917	1.15046065406027E-02	
0.8918	1.15062244250012E-02	
0.8919	1.15078417559015E-02	
0.892	1.15094585330997E-02	
0.8921	1.15110747566003E-02	
0.8922	1.15126904262036E-02	
0.8923	1.15143055421875E-02	
0.8924	1.15159201043040E-02	
0.8925	1.15175341124976E-02	
0.8926	1.15191475669024E-02	
0.8927	1.15207604674014E-02	
0.8928	1.15223728139033E-02	
0.8929	1.15239846062999E-02	
0.893	1.15255958447993E-02	
0.8931	1.15272065291023E-02	
0.8932	1.15288166596189E-02	
0.8933	1.15304262354877E-02	
0.8934	1.15320352576001E-02	
0.8935	1.15336437252994E-02	
0.8936	1.15352516388022E-02	
0.8937	1.15368589979005E-02	
0.8938	1.15384658029020E-02	
0.8939	1.15400720534036E-02	
0.894	1.15416777495005E-02	
0.8941	1.15432828912015E-02	
0.8942	1.15448874784024E-02	
0.8943	1.15464915109865E-02	
0.8944	1.15480949892999E-02	
0.8945	1.15496979128013E-02	
0.8946	1.15513002817030E-02	
0.8947	1.15529020961002E-02	
0.8948	1.15545033556028E-02	
0.8949	1.15561040604016E-02	
0.895	1.15577042106005E-02	
0.8951	1.15593038057010E-02	
0.8952	1.15609028462017E-02	
0.8953	1.15625013316865E-02	
0.8954	1.15640992623023E-02	
0.8955	1.15656966380019E-02	
0.8956	1.15672934585032E-02	
0.8957	1.15688897241012E-02	
0.8958	1.15704854346007E-02	
0.8959	1.15720805900017E-02	
0.896	1.15736751902001E-02	
0.8961	1.15752692352003E-02	
0.8962	1.15768627250022E-02	
0.8963	1.15784556594889E-02	
0.8964	1.15800480385993E-02	
0.8965	1.15816398625029E-02	
0.8966	1.15832311309003E-02	
0.8967	1.15848218439000E-02	
0.8968	1.15864120014022E-02	
0.8969	1.15880016034026E-02	
0.897	1.15895906499011E-02	
0.8971	1.15911791407027E-02	
0.8972	1.15927670758984E-02	
0.8973	1.15943544554883E-02	
0.8974	1.15959412792031E-02	
0.8975	1.15975275473989E-02	
0.8976	1.15991132596028E-02	
0.8977	1.16006984161010E-02	
0.8978	1.16022830166031E-02	
0.8979	1.16038670611999E-02	
0.898	1.16054505499004E-02	
0.8981	1.16070334825005E-02	
0.8982	1.16086158592041E-02	
0.8983	1.16101976797858E-02	
0.8984	1.16117789441023E-02	
0.8985	1.16133596525006E-02	
0.8986	1.16149398044040E-02	
0.8987	1.16165194001985E-02	
0.8988	1.16180984398016E-02	
0.8989	1.16196769229010E-02	
0.899	1.16212548497006E-02	
0.8991	1.16228322201051E-02	
0.8992	1.16244090339972E-02	
0.8993	1.16259852913901E-02	
0.8994	1.16275609923009E-02	
0.8995	1.16291361365998E-02	
0.8996	1.16307107242042E-02	
0.8997	1.16322847552009E-02	
0.8998	1.16338582294988E-02	
0.8999	1.16354311470025E-02	
0.9	1.16370035077033E-02	
0.9001	1.16385753116013E-02	
0.9002	1.16401465585013E-02	
0.9003	1.16417172485854E-02	
0.9004	1.16432873817017E-02	
0.9005	1.16448569578028E-02	
0.9006	1.16464259767019E-02	
0.9007	1.16479944386985E-02	
0.9008	1.16495623434022E-02	
0.9009	1.16511296909039E-02	
0.901	1.16526964812993E-02	
0.9011	1.16542627143019E-02	
0.9012	1.16558283901028E-02	
0.9013	1.16573935083981E-02	
0.9014	1.16589580693877E-02	
0.9015	1.16605220728022E-02	
0.9016	1.16620855188025E-02	
0.9017	1.16636484073017E-02	
0.9018	1.16652107381002E-02	
0.9019	1.16667725114021E-02	
0.902	1.16683337268992E-02	
0.9021	1.16698943846047E-02	
0.9022	1.16714544848005E-02	
0.9023	1.16730140270176E-02	
0.9024	1.16745730112879E-02	
0.9025	1.16761314378007E-02	
0.9026	1.16776893063007E-02	
0.9027	1.16792466168009E-02	
0.9028	1.16808033692015E-02	
0.9029	1.16823595637020E-02	
0.903	1.16839151999034E-02	
0.9031	1.16854702779012E-02	
0.9032	1.16870247977995E-02	
0.9033	1.16885787593032E-02	
0.9034	1.16901321625860E-02	
0.9035	1.16916850075002E-02	
0.9036	1.16932372939029E-02	
0.9037	1.16947890219025E-02	
0.9038	1.16963401913992E-02	
0.9039	1.16978908024016E-02	
0.904	1.16994408547017E-02	
0.9041	1.17009903484034E-02	
0.9042	1.17025392833985E-02	
0.9043	1.17040876596044E-02	
0.9044	1.17056354771859E-02	
0.9045	1.17071827357008E-02	
0.9046	1.17087294355003E-02	
0.9047	1.17102755764022E-02	
0.9048	1.17118211581031E-02	
0.9049	1.17133661810017E-02	
0.905	1.17149106446993E-02	
0.9051	1.17164545494039E-02	
0.9052	1.17179978947990E-02	
0.9053	1.17195406810016E-02	
0.9054	1.17210829078903E-02	
0.9055	1.17226245755996E-02	
0.9056	1.17241656837999E-02	
0.9057	1.17257062327036E-02	
0.9058	1.17272462220983E-02	
0.9059	1.17287856520013E-02	
0.906	1.17303245223041E-02	
0.9061	1.17318628329983E-02	
0.9062	1.17334005841053E-02	
0.9063	1.17349377753996E-02	
0.9064	1.17364744068901E-02	
0.9065	1.17380104787978E-02	
0.9066	1.17395459907021E-02	
0.9067	1.17410809427026E-02	
0.9068	1.17426153346998E-02	
0.9069	1.17441491668019E-02	
0.907	1.17456824388008E-02	
0.9071	1.17472151506012E-02	
0.9072	1.17487473024025E-02	
0.9073	1.17502788939011E-02	
0.9074	1.17518099250883E-02	
0.9075	1.17533403961030E-02	
0.9076	1.17548703066979E-02	
0.9077	1.17563996569034E-02	
0.9078	1.17579284465027E-02	
0.9079	1.17594566757992E-02	
0.908	1.17609843445026E-02	
0.9081	1.17625114524002E-02	
0.9082	1.17640379998000E-02	
0.9083	1.17655639865024E-02	
0.9084	1.17670894122863E-02	
0.9085	1.17686142774034E-02	
0.9086	1.17701385816018E-02	
0.9087	1.17716623247994E-02	
0.9088	1.17731855071045E-02	
0.9089	1.17747081284001E-02	
0.909	1.17762301884996E-02	
0.9091	1.17777516875027E-02	
0.9092	1.17792726255007E-02	
0.9093	1.17807930020033E-02	
0.9094	1.17823128173879E-02	
0.9095	1.17838320712990E-02	
0.9096	1.17853507640010E-02	
0.9097	1.17868688951036E-02	
0.9098	1.17883864646979E-02	
0.9099	1.17899034728012E-02	
0.91	1.17914199193052E-02	
0.9101	1.17929358041014E-02	
0.9102	1.17944511271984E-02	
0.9103	1.17959658885009E-02	
0.9104	1.17974800880912E-02	
0.9105	1.17989937257006E-02	
0.9106	1.18005068014027E-02	
0.9107	1.18020193149979E-02	
0.9108	1.18035312669028E-02	
0.9109	1.18050426564016E-02	
0.911	1.18065534838022E-02	
0.9111	1.18080637491005E-02	
0.9112	1.18095734521011E-02	
0.9113	1.18110825927998E-02	
0.9114	1.18125911712192E-02	
0.9115	1.18140991869877E-02	
0.9116	1.18156066404034E-02	
0.9117	1.18171135313002E-02	
0.9118	1.18186198596001E-02	
0.9119	1.18201256254029E-02	
0.912	1.18216308283010E-02	
0.9121	1.18231354685025E-02	
0.9122	1.18246395459987E-02	
0.9123	1.18261430605035E-02	
0.9124	1.18276460122032E-02	
0.9125	1.18291484007856E-02	
0.9126	1.18306502265024E-02	
0.9127	1.18321514891019E-02	
0.9128	1.18336521885017E-02	
0.9129	1.18351523246975E-02	
0.913	1.18366518976026E-02	
0.9131	1.18381509074035E-02	
0.9132	1.18396493536013E-02	
0.9133	1.18411472364998E-02	
0.9134	1.18426445559036E-02	
0.9135	1.18441413116870E-02	
0.9136	1.18456375040022E-02	
0.9137	1.18471331326015E-02	
0.9138	1.18486281974980E-02	
0.9139	1.18501226986007E-02	
0.914	1.18516166359010E-02	
0.9141	1.18531100093034E-02	
0.9142	1.18546028188035E-02	
0.9143	1.18560950643971E-02	
0.9144	1.18575867457025E-02	
0.9145	1.18590778629884E-02	
0.9146	1.18605684162033E-02	
0.9147	1.18620584050994E-02	
0.9148	1.18635478297030E-02	
0.9149	1.18650366900011E-02	
0.915	1.18665249859025E-02	
0.9151	1.18680127172990E-02	
0.9152	1.18694998841036E-02	
0.9153	1.18709864864986E-02	
0.9154	1.18724725241023E-02	
0.9155	1.18739579970881E-02	
0.9156	1.18754429053003E-02	
0.9157	1.18769272487037E-02	
0.9158	1.18784110271987E-02	
0.9159	1.18798942408027E-02	
0.916	1.18813768892989E-02	
0.9161	1.18828589728043E-02	
0.9162	1.18843404913016E-02	
0.9163	1.18858214444005E-02	
0.9164	1.18873018324999E-02	
0.9165	1.18887816550880E-02	
0.9166	1.18902609124037E-02	
0.9167	1.18917396043990E-02	
0.9168	1.18932177307009E-02	
0.9169	1.18946952917041E-02	
0.917	1.18961722870010E-02	
0.9171	1.18976487166003E-02	
0.9172	1.18991245804021E-02	
0.9173	1.19005998786017E-02	
0.9174	1.19020746108000E-02	
0.9175	1.19035487772875E-02	
0.9176	1.19050223776006E-02	
0.9177	1.19064954120034E-02	
0.9178	1.19079678803009E-02	
0.9179	1.19094397824020E-02	
0.918	1.19109111181982E-02	
0.9181	1.19123818880019E-02	
0.9182	1.19138520912015E-02	
0.9183	1.19153217281007E-02	
0.9184	1.19167907985042E-02	
0.9185	1.19182593023859E-02	
0.9186	1.19197272398027E-02	
0.9187	1.19211946103030E-02	
0.9188	1.19226614143987E-02	
0.9189	1.19241276515000E-02	
0.919	1.19255933218022E-02	
0.9191	1.19270584252010E-02	
0.9192	1.19285229617009E-02	
0.9193	1.19299869311023E-02	
0.9194	1.19314503334010E-02	
0.9195	1.19329131685879E-02	
0.9196	1.19343754365034E-02	
0.9197	1.19358371372985E-02	
0.9198	1.19372982705052E-02	
0.9199	1.19387588364008E-02	
0.92	1.19402188347990E-02	
0.9201	1.19416782657042E-02	
0.9202	1.19431371289991E-02	
0.9203	1.19445954246014E-02	
0.9204	1.19460531524027E-02	
0.9205	1.19475103126046E-02	
0.9206	1.19489669047021E-02	
0.9207	1.19504229290006E-02	
0.9208	1.19518783852032E-02	
0.9209	1.19533332735007E-02	
0.921	1.19547875935028E-02	
0.9211	1.19562413454003E-02	
0.9212	1.19576945291022E-02	
0.9213	1.19591471443004E-02	
0.9214	1.19605991913030E-02	
0.9215	1.19620506697844E-02	
0.9216	1.19635015797021E-02	
0.9217	1.19649519211029E-02	
0.9218	1.19664016938006E-02	
0.9219	1.19678508976999E-02	
0.922	1.19692995330044E-02	
0.9221	1.19707475992981E-02	
0.9222	1.19721950968019E-02	
0.9223	1.19736420252036E-02	
0.9224	1.19750883845987E-02	
0.9225	1.19765341747917E-02	
0.9226	1.19779793959006E-02	
0.9227	1.19794240477987E-02	
0.9228	1.19808681303042E-02	
0.9229	1.19823116433997E-02	
0.923	1.19837545870028E-02	
0.9231	1.19851969612004E-02	
0.9232	1.19866387657017E-02	
0.9233	1.19880800006022E-02	
0.9234	1.19895206656981E-02	
0.9235	1.19909607611021E-02	
0.9236	1.19924002865885E-02	
0.9237	1.19938392421017E-02	
0.9238	1.19952776277016E-02	
0.9239	1.19967154431021E-02	
0.924	1.19981526884986E-02	
0.9241	1.19995893636048E-02	
0.9242	1.20010254684986E-02	
0.9243	1.20024610029026E-02	
0.9244	1.20038959670987E-02	
0.9245	1.20053303606055E-02	
0.9246	1.20067641836871E-02	
0.9247	1.20081974360020E-02	
0.9248	1.20096301179005E-02	
0.9249	1.20110622287020E-02	
0.925	1.20124937689008E-02	
0.9251	1.20139247380981E-02	
0.9252	1.20153551363025E-02	
0.9253	1.20167849635010E-02	
0.9254	1.20182142196025E-02	
0.9255	1.20196429044032E-02	
0.9256	1.20210710180848E-02	
0.9257	1.20224985604013E-02	
0.9258	1.20239255313039E-02	
0.9259	1.20253519307018E-02	
0.926	1.20267777584996E-02	
0.9261	1.20282030149012E-02	
0.9262	1.20296276993992E-02	
0.9263	1.20310518123015E-02	
0.9264	1.20324753533044E-02	
0.9265	1.20338983222997E-02	
0.9266	1.20353207195904E-02	
0.9267	1.20367425445012E-02	
0.9268	1.20381637975990E-02	
0.9269	1.20395844783032E-02	
0.927	1.20410045868999E-02	
0.9271	1.20424241230031E-02	
0.9272	1.20438430867994E-02	
0.9273	1.20452614781022E-02	
0.9274	1.20466792967989E-02	
0.9275	1.20480965430021E-02	
0.9276	1.20495132163906E-02	
0.9277	1.20509293170999E-02	
0.9278	1.20523448447993E-02	
0.9279	1.20537597998014E-02	
0.928	1.20551741816032E-02	
0.9281	1.20565879904995E-02	
0.9282	1.20580012262042E-02	
0.9283	1.20594138886001E-02	
0.9284	1.20608259778000E-02	
0.9285	1.20622374937042E-02	
0.9286	1.20636484360867E-02	
0.9287	1.20650588049010E-02	
0.9288	1.20664686003021E-02	
0.9289	1.20678778218002E-02	
0.929	1.20692864698032E-02	
0.9291	1.20706945438989E-02	
0.9292	1.20721020441047E-02	
0.9293	1.20735089702991E-02	
0.9294	1.20749153226037E-02	
0.9295	1.20763211005977E-02	
0.9296	1.20777263047094E-02	
0.9297	1.20791309342005E-02	
0.9298	1.20805349896011E-02	
0.9299	1.20819384704049E-02	
0.93	1.20833413767984E-02	
0.9301	1.20847437087035E-02	
0.9302	1.20861454658990E-02	
0.9303	1.20875466484024E-02	
0.9304	1.20889472560010E-02	
0.9305	1.20903472889032E-02	
0.9306	1.20917467467874E-02	
0.9307	1.20931456296029E-02	
0.9308	1.20945439373009E-02	
0.9309	1.20959416698989E-02	
0.931	1.20973388271022E-02	
0.9311	1.20987354092013E-02	
0.9312	1.21001314157018E-02	
0.9313	1.21015268466991E-02	
0.9314	1.21029217023017E-02	
0.9315	1.21043159821018E-02	
