0.819	9.632996716699070E-05
0.8191	9.635088327102420E-05
0.8192	9.637179586901890E-05
0.8193	9.639270495999230E-05
0.8194	9.641361054502850E-05
0.8195	9.643451262399210E-05
0.8196	9.645541119491250E-05
0.8197	9.647630626298990E-05
0.8198	9.649719782404040E-05
0.8199	9.651808588000090E-05
0.82	9.653897043300580E-05
0.8201	9.655985148000580E-05
0.8202	9.658072902401630E-05
0.8203	9.660160306402100E-05
0.8204	9.662247360100230E-05
0.8205	9.664334063499410E-05
0.8206	9.666420416597980E-05
0.8207	9.668506419491850E-05
0.8208	9.670592072099800E-05
0.8209	9.672677374703010E-05
0.821	9.674762327000490E-05
0.8211	9.676846929300560E-05
0.8212	9.678931181399950E-05
0.8213	9.681015083701840E-05
0.8214	9.683098635701390E-05
0.8215	9.685181838001700E-05
0.8216	9.687264690101310E-05
0.8217	9.689347192490920E-05
0.8218	9.691429344901260E-05
0.8219	9.693511147398310E-05
0.822	9.695592600301140E-05
0.8221	9.697673703101530E-05
0.8222	9.699754456500840E-05
0.8223	9.701834859902750E-05
0.8224	9.703914913700270E-05
0.8225	9.705994617900190E-05
0.8226	9.708073972302620E-05
0.8227	9.710152977289780E-05
0.8228	9.712231632700900E-05
0.8229	9.714309938500250E-05
0.823	9.716387894800250E-05
0.8231	9.718465501702550E-05
0.8232	9.720542759102120E-05
0.8233	9.722619667100590E-05
0.8234	9.724696225701360E-05
0.8235	9.726772434999300E-05
0.8236	9.728848295001180E-05
0.8237	9.730923805591160E-05
0.8238	9.732998967099820E-05
0.8239	9.735073779403260E-05
0.824	9.737148242298830E-05
0.8241	9.739222356301530E-05
0.8242	9.741296120903140E-05
0.8243	9.743369536598320E-05
0.8244	9.745442603204130E-05
0.8245	9.747515320798470E-05
0.8246	9.749587689201790E-05
0.8247	9.751659708891150E-05
0.8248	9.753731379400970E-05
0.8249	9.755802701200220E-05
0.825	9.757873674001570E-05
0.8251	9.759944298001520E-05
0.8252	9.762014573200080E-05
0.8253	9.764084499502380E-05
0.8254	9.766154077199800E-05
0.8255	9.768223306000970E-05
0.8256	9.770292186200640E-05
0.8257	9.772360717689710E-05
0.8258	9.774428900704030E-05
0.8259	9.776496734899320E-05
0.826	9.778564220499900E-05
0.8261	9.780631357803930E-05
0.8262	9.782698146401420E-05
0.8263	9.784764586499070E-05
0.8264	9.786830678201910E-05
0.8265	9.788896421601410E-05
0.8266	9.790961816399410E-05
0.8267	9.793026862791730E-05
0.8268	9.795091561098970E-05
0.8269	9.797155910902270E-05
0.827	9.799219912602130E-05
0.8271	9.801283565900390E-05
0.8272	9.803346871000360E-05
0.8273	9.805409827902020E-05
0.8274	9.807472436801880E-05
0.8275	9.809534697398410E-05
0.8276	9.811596610003320E-05
0.8277	9.813658174490500E-05
0.8278	9.815719390899430E-05
0.8279	9.817780259400700E-05
0.828	9.819840779903560E-05
0.8281	9.821900952401250E-05
0.8282	9.823960776998790E-05
0.8283	9.826020253702950E-05
0.8284	9.828079382700090E-05
0.8285	9.830138163600570E-05
0.8286	9.832196596800810E-05
0.8287	9.834254682289870E-05
0.8288	9.836312420100520E-05
0.8289	9.838369810003500E-05
0.829	9.840426852301090E-05
0.8291	9.842483547000080E-05
0.8292	9.844539894002210E-05
0.8293	9.846595893500600E-05
0.8294	9.848651545302130E-05
0.8295	9.850706849698180E-05
0.8296	9.852761806502400E-05
0.8297	9.854816415887030E-05
0.8298	9.856870677701280E-05
0.8299	9.858924592200970E-05
0.83	9.860978159203690E-05
0.8301	9.863031378899190E-05
0.8302	9.865084251301020E-05
0.8303	9.867136776402400E-05
0.8304	9.869188954101690E-05
0.8305	9.871240784700420E-05
0.8306	9.873292268002100E-05
0.8307	9.875343404087230E-05
0.8308	9.877394193002260E-05
0.8309	9.879444634802390E-05
0.831	9.881494729600220E-05
0.8311	9.883544477199250E-05
0.8312	9.885593877701120E-05
0.8313	9.887642931302340E-05
0.8314	9.889691637803010E-05
0.8315	9.891739997497900E-05
0.8316	9.893788010102400E-05
0.8317	9.895835675802870E-05
0.8318	9.897882994689950E-05
0.8319	9.899929966698360E-05
0.832	9.901976591903560E-05
0.8321	9.904022870299580E-05
0.8322	9.906068801899980E-05
0.8323	9.908114386803030E-05
0.8324	9.910159625001940E-05
0.8325	9.912204516398450E-05
0.8326	9.914249061300890E-05
0.8327	9.916293259502580E-05
0.8328	9.918337110989120E-05
0.8329	9.920380616101860E-05
0.833	9.922423774601100E-05
0.8331	9.924466586501240E-05
0.8332	9.926509052002170E-05
0.8333	9.928551170998860E-05
0.8334	9.930592943603120E-05
0.8335	9.932634369801390E-05
0.8336	9.934675449498820E-05
0.8337	9.936716183003720E-05
0.8338	9.938756570088220E-05
0.8339	9.940796610900600E-05
0.834	9.942836305502650E-05
0.8341	9.944875653702100E-05
0.8342	9.946914655898760E-05
0.8343	9.948953311801250E-05
0.8344	9.950991621501040E-05
0.8345	9.953029585201430E-05
0.8346	9.955067202600860E-05
0.8347	9.957104474102530E-05
0.8348	9.959141399488710E-05
0.8349	9.961177978802720E-05
0.835	9.963214212201140E-05
0.8351	9.965250099600160E-05
0.8352	9.967285640999770E-05
0.8353	9.969320836603260E-05
0.8354	9.971355686298820E-05
0.8355	9.973390190001750E-05
0.8356	9.975424348000040E-05
0.8357	9.977458160103960E-05
0.8358	9.979491626488770E-05
0.8359	9.981524747099630E-05
0.836	9.983557522001540E-05
0.8361	9.985589951202200E-05
0.8362	9.987622034701610E-05
0.8363	9.989653772499760E-05
0.8364	9.991685164901600E-05
0.8365	9.993716211402290E-05
0.8366	9.995746912601530E-05
0.8367	9.997777268099520E-05
0.8368	9.999807278091830E-05
0.8369	1.000183694269990E-04
0.837	1.000386626180220E-04
0.8371	1.000589523549810E-04
0.8372	1.000792386370280E-04
0.8373	1.000995214650100E-04
0.8374	1.001198008410270E-04
0.8375	1.001400767619980E-04
0.8376	1.001603492310040E-04
0.8377	1.001806182480120E-04
0.8378	1.002008838098960E-04
0.8379	1.002211459220020E-04
0.838	1.002414045820340E-04
0.8381	1.002616597880000E-04
0.8382	1.002819115460010E-04
0.8383	1.003021598500380E-04
0.8384	1.003224047040080E-04
0.8385	1.003426461080130E-04
0.8386	1.003628840599860E-04
0.8387	1.003831185630110E-04
0.8388	1.004033496169280E-04
0.8389	1.004235772200110E-04
0.839	1.004438013730040E-04
0.8391	1.004640220779980E-04
0.8392	1.004842393340080E-04
0.8393	1.005044531410360E-04
0.8394	1.005246634999960E-04
0.8395	1.005448704110240E-04
0.8396	1.005650738739840E-04
0.8397	1.005852738890120E-04
0.8398	1.006054704579270E-04
0.8399	1.006256635779810E-04
0.84	1.006458532530400E-04
0.8401	1.006660394810140E-04
0.8402	1.006862222609880E-04
0.8403	1.007064015980100E-04
0.8404	1.007265774860160E-04
0.8405	1.007467499310020E-04
0.8406	1.007669189290380E-04
0.8407	1.007870844830050E-04
0.8408	1.008072465919080E-04
0.8409	1.008274052559840E-04
0.841	1.008475604760130E-04
0.8411	1.008677122520060E-04
0.8412	1.008878605850130E-04
0.8413	1.009080054730360E-04
0.8414	1.009281469180060E-04
0.8415	1.009482849219880E-04
0.8416	1.009684194800380E-04
0.8417	1.009885505980150E-04
0.8418	1.010086782728950E-04
0.8419	1.010288025050130E-04
0.842	1.010489232969820E-04
0.8421	1.010690406460320E-04
0.8422	1.010891545539940E-04
0.8423	1.011092650220200E-04
0.8424	1.011293720480090E-04
0.8425	1.011494756340280E-04
0.8426	1.011695757789920E-04
0.8427	1.011896724850030E-04
0.8428	1.012097657509300E-04
0.8429	1.012298555770110E-04
0.843	1.012499419639920E-04
0.8431	1.012700249120190E-04
0.8432	1.012901044209910E-04
0.8433	1.013101804910420E-04
0.8434	1.013302531229870E-04
0.8435	1.013503223180110E-04
0.8436	1.013703880730310E-04
0.8437	1.013904503929940E-04
0.8438	1.014105092730200E-04
0.8439	1.014305647179110E-04
0.844	1.014506167249870E-04
0.8441	1.014706652960120E-04
0.8442	1.014907104310320E-04
0.8443	1.015107521280120E-04
0.8444	1.015307903900030E-04
0.8445	1.015508252180200E-04
0.8446	1.015708566089810E-04
0.8447	1.015908845640380E-04
0.8448	1.016109090860020E-04
0.8449	1.016309301718820E-04
0.845	1.016509478250300E-04
0.8451	1.016709620419920E-04
0.8452	1.016909728260300E-04
0.8453	1.017109801750110E-04
0.8454	1.017309840930010E-04
0.8455	1.017509845760010E-04
0.8456	1.017709816260100E-04
0.8457	1.017909752440110E-04
0.8458	1.018109654290220E-04
0.8459	1.018309521808950E-04
0.846	1.018509355030190E-04
0.8461	1.018709153910220E-04
0.8462	1.018908918480000E-04
0.8463	1.019108648740210E-04
0.8464	1.019308344690160E-04
0.8465	1.019508006329850E-04
0.8466	1.019707633660300E-04
0.8467	1.019907226689990E-04
0.8468	1.020106785410100E-04
0.8469	1.020306309839140E-04
0.847	1.020505799970030E-04
0.8471	1.020705255800030E-04
0.8472	1.020904677350260E-04
0.8473	1.021104064600070E-04
0.8474	1.021303417570110E-04
0.8475	1.021502736240070E-04
0.8476	1.021702020640090E-04
0.8477	1.021901270760000E-04
0.8478	1.022100486600540E-04
0.8479	1.022299668148910E-04
0.848	1.022498815440160E-04
0.8481	1.022697928460000E-04
0.8482	1.022897007200080E-04
0.8483	1.023096051680390E-04
0.8484	1.023295061890080E-04
0.8485	1.023494037849830E-04
0.8486	1.023692979540310E-04
0.8487	1.023891886970010E-04
0.8488	1.024090760160270E-04
0.8489	1.024289599078770E-04
0.849	1.024488403750280E-04
0.8491	1.024687174180190E-04
0.8492	1.024885910360150E-04
0.8493	1.025084612289830E-04
0.8494	1.025283279990230E-04
0.8495	1.025481913450170E-04
0.8496	1.025680512660170E-04
0.8497	1.025879077650030E-04
0.8498	1.026077608400110E-04
0.8499	1.026276104908930E-04
0.85	1.026474567210060E-04
0.8501	1.026672995270280E-04
0.8502	1.026871389119840E-04
0.8503	1.027069748730300E-04
0.8504	1.027268074139950E-04
0.8505	1.027466365320310E-04
0.8506	1.027664622290030E-04
0.8507	1.027862845050120E-04
0.8508	1.028061033600250E-04
0.8509	1.028259187928760E-04
0.851	1.028457308070260E-04
0.8511	1.028655393999970E-04
0.8512	1.028853445730220E-04
0.8513	1.029051463259990E-04
0.8514	1.029249446590290E-04
0.8515	1.029447395729940E-04
0.8516	1.029645310680300E-04
0.8517	1.029843191430170E-04
0.8518	1.030041037999890E-04
0.8519	1.030238850379170E-04
0.852	1.030436628579900E-04
0.8521	1.030634372600360E-04
0.8522	1.030832082439990E-04
0.8523	1.031029758089980E-04
0.8524	1.031227399580150E-04
0.8525	1.031425006900000E-04
0.8526	1.031622580040370E-04
0.8527	1.031820119019900E-04
0.8528	1.032017623830120E-04
0.8529	1.032215094469210E-04
0.853	1.032412530950090E-04
0.8531	1.032609933280170E-04
0.8532	1.032807301450090E-04
0.8533	1.033004635459840E-04
0.8534	1.033201935320280E-04
0.8535	1.033399201030040E-04
0.8536	1.033596432580320E-04
0.8537	1.033793629999910E-04
0.8538	1.033990793270190E-04
0.8539	1.034187922388980E-04
0.854	1.034385017390230E-04
0.8541	1.034582078229820E-04
0.8542	1.034779104940090E-04
0.8543	1.034976097530180E-04
0.8544	1.035173055970270E-04
0.8545	1.035369980290180E-04
0.8546	1.035566870480080E-04
0.8547	1.035763726559970E-04
0.8548	1.035960548490190E-04
0.8549	1.036157336320230E-04
0.855	1.036354090018770E-04
0.8551	1.036550809610270E-04
0.8552	1.036747495089930E-04
0.8553	1.036944146450080E-04
0.8554	1.037140763690390E-04
0.8555	1.037337346849830E-04
0.8556	1.037533895880270E-04
0.8557	1.037730410810180E-04
0.8558	1.037926891650060E-04
0.8559	1.038123338379930E-04
0.856	1.038319751009140E-04
0.8561	1.038516129560100E-04
0.8562	1.038712474000240E-04
0.8563	1.038908784359840E-04
0.8564	1.039105060620260E-04
0.8565	1.039301302800140E-04
0.8566	1.039497510900160E-04
0.8567	1.039693684910150E-04
0.8568	1.039889824839940E-04
0.8569	1.040085930710430E-04
0.857	1.040282002468950E-04
0.8571	1.040478040170130E-04
0.8572	1.040674043800130E-04
0.8573	1.040870013360080E-04
0.8574	1.041065948850340E-04
0.8575	1.041261850269890E-04
0.8576	1.041457717640400E-04
0.8577	1.041653550930030E-04
0.8578	1.041849350169960E-04
0.8579	1.042045115350350E-04
0.858	1.042240846478860E-04
0.8581	1.042436543539990E-04
0.8582	1.042632206570240E-04
0.8583	1.042827835530120E-04
0.8584	1.043023430450120E-04
0.8585	1.043218991329890E-04
0.8586	1.043414518170120E-04
0.8587	1.043610010950140E-04
0.8588	1.043805469700100E-04
0.8589	1.044000894420340E-04
0.859	1.044196285098860E-04
0.8591	1.044391641730000E-04
0.8592	1.044586964350240E-04
0.8593	1.044782252940100E-04
0.8594	1.044977507490060E-04
0.8595	1.045172728020140E-04
0.8596	1.045367914529990E-04
0.8597	1.045563067020280E-04
0.8598	1.045758185490000E-04
0.8599	1.045953269930340E-04
0.86	1.046148320358780E-04
0.8601	1.046343336790310E-04
0.8602	1.046538319200110E-04
0.8603	1.046733267599850E-04
0.8604	1.046928181990190E-04
0.8605	1.047123062380300E-04
0.8606	1.047317908760000E-04
0.8607	1.047512721149960E-04
0.8608	1.047707499530190E-04
0.8609	1.047902243920350E-04
0.861	1.048096954298940E-04
0.8611	1.048291630710100E-04
0.8612	1.048486273119860E-04
0.8613	1.048680881530400E-04
0.8614	1.048875455960010E-04
0.8615	1.049069996400210E-04
0.8616	1.049264502870000E-04
0.8617	1.049458975340210E-04
0.8618	1.049653413850170E-04
0.8619	1.049847818359890E-04
0.862	1.050042188919020E-04
0.8621	1.050236525480240E-04
0.8622	1.050430828089860E-04
0.8623	1.050625096720240E-04
0.8624	1.050819331380200E-04
0.8625	1.051013532090060E-04
0.8626	1.051207698810180E-04
0.8627	1.051401831590040E-04
0.8628	1.051595930400140E-04
0.8629	1.051789995249980E-04
0.863	1.051984026159060E-04
0.8631	1.052178023090230E-04
0.8632	1.052371986090120E-04
0.8633	1.052565915130090E-04
0.8634	1.052759810219960E-04
0.8635	1.052953671370240E-04
0.8636	1.053147498570080E-04
0.8637	1.053341291829990E-04
0.8638	1.053535051150300E-04
0.8639	1.053728776530010E-04
0.864	1.053922467968950E-04
0.8641	1.054116125480120E-04
0.8642	1.054309749060020E-04
0.8643	1.054503338700320E-04
0.8644	1.054696894420010E-04
0.8645	1.054890416200100E-04
0.8646	1.055083904070070E-04
0.8647	1.055277358010270E-04
0.8648	1.055470778020030E-04
0.8649	1.055664164130180E-04
0.865	1.055857516298880E-04
0.8651	1.056050834569970E-04
0.8652	1.056244118910120E-04
0.8653	1.056437369360150E-04
0.8654	1.056630585890230E-04
0.8655	1.056823768500030E-04
0.8656	1.057016917220050E-04
0.8657	1.057210032030280E-04
0.8658	1.057403112940230E-04
0.8659	1.057596159940050E-04
0.866	1.057789173060660E-04
0.8661	1.057982152259000E-04
0.8662	1.058175097569970E-04
0.8663	1.058368008989980E-04
0.8664	1.058560886530360E-04
0.8665	1.058753730170110E-04
0.8666	1.058946539920080E-04
0.8667	1.059139315790080E-04
0.8668	1.059332057770290E-04
0.8669	1.059524765869860E-04
0.867	1.059717440090150E-04
0.8671	1.059910080439130E-04
0.8672	1.060102686899990E-04
0.8673	1.060295259500040E-04
0.8674	1.060487798220130E-04
0.8675	1.060680303060250E-04
0.8676	1.060872774040070E-04
0.8677	1.061065211160250E-04
0.8678	1.061257614400130E-04
0.8679	1.061449983780030E-04
0.868	1.061642319299970E-04
0.8681	1.061834620968910E-04
0.8682	1.062026888770080E-04
0.8683	1.062219122710100E-04
0.8684	1.062411322810130E-04
0.8685	1.062603489050190E-04
0.8686	1.062795621440100E-04
0.8687	1.062987719980210E-04
0.8688	1.063179784670160E-04
0.8689	1.063371815520140E-04
0.869	1.063563812519970E-04
0.8691	1.063755775678970E-04
0.8692	1.063947705010180E-04
0.8693	1.064139600500220E-04
0.8694	1.064331462140120E-04
0.8695	1.064523289960030E-04
0.8696	1.064715083939950E-04
0.8697	1.064906844090390E-04
0.8698	1.065098570410000E-04
0.8699	1.065290262909950E-04
0.87	1.065481921570260E-04
0.8701	1.065673546418880E-04
0.8702	1.065865137450220E-04
0.8703	1.066056694650210E-04
0.8704	1.066248218029870E-04
0.8705	1.066439707610210E-04
0.8706	1.066631163360050E-04
0.8707	1.066822585300060E-04
0.8708	1.067013973430250E-04
0.8709	1.067205327760090E-04
0.871	1.067396648260110E-04
0.8711	1.067587934978940E-04
0.8712	1.067779187880140E-04
0.8713	1.067970406980160E-04
0.8714	1.068161592290000E-04
0.8715	1.068352743780180E-04
0.8716	1.068543861490020E-04
0.8717	1.068734945410350E-04
0.8718	1.068925995519840E-04
0.8719	1.069117011850330E-04
0.872	1.069307994380140E-04
0.8721	1.069498943138920E-04
0.8722	1.069689858089910E-04
0.8723	1.069880739270190E-04
0.8724	1.070071586670130E-04
0.8725	1.070262400280230E-04
0.8726	1.070453180109970E-04
0.8727	1.070643926170210E-04
0.8728	1.070834638460260E-04
0.8729	1.071025316960130E-04
0.873	1.071215961689820E-04
0.8731	1.071406572658970E-04
0.8732	1.071597149850140E-04
0.8733	1.071787693290270E-04
0.8734	1.071978202940230E-04
0.8735	1.072168678849810E-04
0.8736	1.072359120980390E-04
0.8737	1.072549529360100E-04
0.8738	1.072739903980130E-04
0.8739	1.072930244840130E-04
0.874	1.073120551940110E-04
0.8741	1.073310825298870E-04
0.8742	1.073501064910150E-04
0.8743	1.073691270759880E-04
0.8744	1.073881442860420E-04
0.8745	1.074071581219920E-04
0.8746	1.074261685830240E-04
0.8747	1.074451756710010E-04
0.8748	1.074641793830100E-04
0.8749	1.074831797230140E-04
0.875	1.075021766870160E-04
0.8751	1.075211702799690E-04
0.8752	1.075401604979910E-04
0.8753	1.075591473420160E-04
0.8754	1.075781308140370E-04
0.8755	1.075971109130040E-04
0.8756	1.076160876390170E-04
0.8757	1.076350609929920E-04
0.8758	1.076540309740140E-04
0.8759	1.076729975830320E-04
0.876	1.076919608189960E-04
0.8761	1.077109206838850E-04
0.8762	1.077298771780270E-04
0.8763	1.077488302989930E-04
0.8764	1.077677800490400E-04
0.8765	1.077867264289800E-04
0.8766	1.078056694350190E-04
0.8767	1.078246090730170E-04
0.8768	1.078435453400270E-04
0.8769	1.078624782340160E-04
0.877	1.078814077600000E-04
0.8771	1.079003339160120E-04
0.8772	1.079192566988830E-04
0.8773	1.079381761160210E-04
0.8774	1.079570921600180E-04
0.8775	1.079760048369910E-04
0.8776	1.079949141420280E-04
0.8777	1.080138200800070E-04
0.8778	1.080327226480150E-04
0.8779	1.080516218470000E-04
0.878	1.080705176780120E-04
0.8781	1.080894101390200E-04
0.8782	1.081082992328830E-04
0.8783	1.081271849580320E-04
0.8784	1.081460673160030E-04
0.8785	1.081649463040020E-04
0.8786	1.081838219270110E-04
0.8787	1.082026941800150E-04
0.8788	1.082215630670110E-04
0.8789	1.082404285860350E-04
0.879	1.082592907389840E-04
0.8791	1.082781495230110E-04
0.8792	1.082970049429100E-04
0.8793	1.083158569939930E-04
0.8794	1.083347056800330E-04
0.8795	1.083535509990150E-04
0.8796	1.083723929530060E-04
0.8797	1.083912315390250E-04
0.8798	1.084100667610020E-04
0.8799	1.084288986170050E-04
0.88	1.084477271080180E-04
0.8801	1.084665522330230E-04
0.8802	1.084853739918660E-04
0.8803	1.085041923880270E-04
0.8804	1.085230074179910E-04
0.8805	1.085418190840160E-04
0.8806	1.085606273850150E-04
0.8807	1.085794323220060E-04
0.8808	1.085982338950230E-04
0.8809	1.086170321030150E-04
0.881	1.086358269480160E-04
0.8811	1.086546184290080E-04
0.8812	1.086734065479040E-04
0.8813	1.086921913019820E-04
0.8814	1.087109726920340E-04
0.8815	1.087297507209900E-04
0.8816	1.087485253870230E-04
0.8817	1.087672966890140E-04
0.8818	1.087860646290290E-04
0.8819	1.088048292070010E-04
0.882	1.088235904220150E-04
0.8821	1.088423482760020E-04
0.8822	1.088611027678930E-04
0.8823	1.088798538970000E-04
0.8824	1.088986016650270E-04
0.8825	1.089173460720280E-04
0.8826	1.089360871180010E-04
0.8827	1.089548248019990E-04
0.8828	1.089735591250050E-04
0.8829	1.089922900890160E-04
0.883	1.090110176900360E-04
0.8831	1.090297419319940E-04
0.8832	1.090484628129060E-04
0.8833	1.090671803340160E-04
0.8834	1.090858944949950E-04
0.8835	1.091046052970130E-04
0.8836	1.091233127390210E-04
0.8837	1.091420168200030E-04
0.8838	1.091607175430070E-04
0.8839	1.091794149060350E-04
0.884	1.091981089109830E-04
0.8841	1.092167995570400E-04
0.8842	1.092354868439540E-04
0.8843	1.092541707710190E-04
0.8844	1.092728513420250E-04
0.8845	1.092915285520040E-04
0.8846	1.093102024060050E-04
0.8847	1.093288729020290E-04
0.8848	1.093475400389910E-04
0.8849	1.093662038200080E-04
0.885	1.093848642410150E-04
0.8851	1.094035213070260E-04
0.8852	1.094221750148710E-04
0.8853	1.094408253660310E-04
0.8854	1.094594723600080E-04
0.8855	1.094781159970230E-04
0.8856	1.094967562779920E-04
0.8857	1.095153932030170E-04
0.8858	1.095340267700300E-04
0.8859	1.095526569829960E-04
0.886	1.095712838390010E-04
0.8861	1.095899073390280E-04
0.8862	1.096085274839040E-04
0.8863	1.096271442730100E-04
0.8864	1.096457577069990E-04
0.8865	1.096643677860260E-04
0.8866	1.096829745090060E-04
0.8867	1.097015778789900E-04
